"layer","aridity","elevation","hli","precipitation","precseasonality","temperature","tempseasonality","tpi","tri","geom"
0,7827.3818359375,78.6221542358398,0.659906148910522,4560.01416015625,11.265344619751,100.619438171387,593.138732910156,-18.0670700073242,64.7670669555664,c(3620500, 3239500)
0,10603.6787109375,387.459442138672,0.757329761981964,6328.634765625,13.0029764175415,111.972305297852,1298.22058105469,-37.3797149658203,250.997192382812,c(3969500, 2577500)
0,26352.994140625,249.237091064453,0.651559829711914,5504.84423828125,32,66.5528411865234,1815.89636230469,-9.6317138671875,55.1903839111328,c(4159500, 3898500)
0,5960.1591796875,91.1059417724609,0.673507153987885,7461.54541015625,34.5260848999023,84.6766128540039,529.768249511719,8.25496673583984,42.905158996582,c(5013500, 3302500)
0,38930.62109375,287.225677490234,0.637799441814423,3538.55395507812,30.563117980957,74.5891723632812,1649.10498046875,-90.6656341552734,175.644653320312,c(3422500, 3931500)
0,11390.0859375,703.752990722656,0.717009365558624,6393.60986328125,18.1824779510498,81.0958862304688,1005.63537597656,13.912501335144,51.8082885742188,c(4224500, 2786500)
0,6755.12646484375,116.15047454834,0.730850100517273,5366.990234375,11.8520860671997,114.707969665527,690.830078125,6.9783673286438,21.6108417510986,c(3603500, 2768500)
0,8696.8515625,124.308288574219,0.670185804367065,7924.01123046875,29,70,645.003234863281,0.577883183956146,10.0585880279541,c(5257500, 3549500)
0,2869.20922851562,889.56640625,0.728822469711304,6040.11083984375,26.1853065490723,116.171661376953,525.708435058594,-26.1875038146973,77.8037109375,c(3206500, 2163500)
0,2872.8525390625,478.428192138672,0.737389206886292,6113.14892578125,32.2056274414062,144.392547607422,514.623474121094,27.1724243164062,55.6169471740723,c(3483500, 2049500)
0,10800.1650390625,556.516906738281,0.679280996322632,6467.6630859375,21.3918437957764,98.0246353149414,1043.88525390625,-21.4908504486084,198.793930053711,c(4114500, 2653500)
0,4002.19873046875,170.610244750977,0.715851843357086,6289.041015625,27.124792098999,153.037826538086,533.57666015625,-9.60462093353271,98.7861938476562,c(4443500, 2171500)
0,6904.33056640625,169.159805297852,0.672566890716553,7768.59033203125,30.7762031555176,76.0133972167969,605.764099121094,9.25488185882568,35.3080596923828,c(5192500, 3335500)
0,7924.3251953125,98.8805541992188,0.708996176719666,7289.9970703125,23.5397033691406,140,894.13671875,-0.992361009120941,6.09619140625,c(4230500, 2459500)
0,8551.978515625,1193.52978515625,0.75229549407959,7194.40673828125,15.9974632263184,69.008544921875,817.028686523438,-11.2483358383179,94.1018371582031,c(5146500, 2298500)
0,3453.3642578125,84.4936904907227,0.772081077098846,5759.73974609375,39,168.46745300293,586.450378417969,-5.15765905380249,147.59684753418,c(3521500, 2020500)
0,5583.953125,91.8708877563477,0.643709003925323,7186.5859375,37.023380279541,88.1207427978516,512.153625488281,2.0234968662262,11.6460027694702,c(4857500, 3267500)
0,20456.771484375,520.894958496094,0.539835393428802,4580.2978515625,20.4566478729248,1.34420943260193,512.421997070312,-9.55985450744629,59.6659927368164,c(3120500, 4896500)
0,5242.6552734375,30.5973472595215,0.737194776535034,8742.3701171875,40.4699783325195,109,495.030303955078,-5.78059816360474,11.7271738052368,c(5662500, 2823500)
0,7321.67626953125,113.291145324707,0.739894092082977,5103.42724609375,18.301794052124,112.892288208008,777.579833984375,-0.141384333372116,34.7590179443359,c(3551500, 2827500)
0,8485.798828125,132.491424560547,0.670375049114227,8318.0390625,32.4369239807129,58,645.568298339844,5.47697830200195,16.0478134155273,c(5364500, 3893500)
0,7431.8740234375,43.0733489990234,0.65086305141449,4585.1650390625,12,102.064559936523,552.7783203125,-0.986674547195435,19.329439163208,c(3623500, 3265500)
0,5081.482421875,897.399780273438,0.811554074287415,6362.30224609375,45.8507995605469,125.886131286621,918.053161621094,11.942232131958,75.0237121582031,c(2983500, 2073500)
0,3140.4140625,681.429931640625,0.799645483493805,6890.40869140625,52,149.759185791016,710.792846679688,-16.9614429473877,147.047927856445,c(3046500, 1912500)
0,12022.7841796875,745.761047363281,0.738417863845825,6479.92431640625,22.2051944732666,76.2782745361328,951.315856933594,10.9956893920898,118.92357635498,c(4283500, 2805500)
0,7235.78466796875,93.2092361450195,0.704453945159912,7248.76318359375,18.2919025421143,137.978012084961,901.753479003906,0.409811496734619,25.1366195678711,c(4375500, 2478500)
0,7888.189453125,250.753829956055,0.75612485408783,5800.52685546875,13.3801279067993,109.11107635498,860.578308105469,-5.42531824111938,88.9743270874023,c(3798500, 2728500)
0,13497.41796875,844.72412109375,0.722530484199524,7558.58544921875,37.9857597351074,54.8044509887695,1070.32922363281,22.8752899169922,148.105621337891,c(5225500, 2976500)
0,8592.71484375,84.3164749145508,0.659275650978088,4367.07666015625,19.7371120452881,102.354354858398,741.1396484375,-8.0288553237915,24.9820995330811,c(3518500, 3187500)
0,5544.87548828125,118.173080444336,0.73773205280304,7989.82421875,30.4388217926025,116.077919006348,589.084228515625,0.390152603387833,14.0837068557739,c(5204500, 2625500)
0,7372.07275390625,78.2085723876953,0.726970732212067,5149.27197265625,13.5941305160522,109.28084564209,595.5693359375,-11.6082401275635,77.014045715332,c(3714500, 2933500)
0,16409.8046875,677.244750976562,0.759068369865417,6770.71044921875,20.8056774139404,107.656120300293,768.501708984375,-163.748016357422,450.726989746094,c(4385500, 2327500)
0,2597.099609375,162.985824584961,0.832786798477173,5079.36669921875,86.8375244140625,174.111389160156,387.715209960938,-59.5994148254395,220.631393432617,c(5696500, 1689500)
0,3230.91479492188,235.619369506836,0.822022199630737,5253.37353515625,62.8009567260742,173.028167724609,708.523376464844,5.43989276885986,37.4806213378906,c(2808500, 1783500)
0,12585.697265625,62.5422668457031,0.663901329040527,3278.50952148438,27.5170078277588,110.115699768066,1111.89123535156,-26.2566204071045,69.1998443603516,c(3266500, 3142500)
0,6510.44580078125,929.985717773438,0.709017217159271,7808.25341796875,38.3741340637207,80.3117752075195,769.384704589844,-218.378601074219,503.809631347656,c(5496500, 2300500)
0,5394.7509765625,238.445053100586,0.720092833042145,8453.767578125,52.8514823913574,98.8047103881836,525.294860839844,8.06129550933838,67.890251159668,c(5589500, 2795500)
0,6012.8740234375,97.2323226928711,0.640421032905579,7104.65625,35,85,509.498138427734,-7.78458595275879,24.9259605407715,c(4829500, 3322500)
0,10905.4443359375,570.150329589844,0.711459219455719,6687.65380859375,33.7462158203125,87.7063674926758,935.608337402344,0.232869923114777,18.2757549285889,c(4391500, 2782500)
0,8424.9921875,388.566650390625,0.678915321826935,7516.03515625,38.8549423217773,80.8447341918945,861.590209960938,82.7778472900391,177.592147827148,c(5155500, 3036500)
0,21757.6640625,664.569152832031,0.538982629776001,4399.48486328125,26.2271614074707,-9.18029117584229,559.729919433594,-23.6047420501709,71.0110626220703,c(3068500, 4914500)
0,7468.13671875,392.649017333984,0.756180584430695,6766.2001953125,30.6569786071777,127.649345397949,854.408386230469,5.5780987739563,183.696395874023,c(4858500, 2318500)
0,3027.97583007812,623.122375488281,0.802241563796997,6878.48779296875,48.9905014038086,157.429183959961,449.239776611328,-19.4073867797852,49.556339263916,c(3055500, 1817500)
0,6530.4833984375,220.182601928711,0.648761630058289,7347.9248046875,35.9818420410156,80.9384002685547,597.074768066406,0.628981828689575,26.7341651916504,c(4976500, 3224500)
0,3756.55346679688,0.694879472255707,0.739228487014771,8373.947265625,20,117,435.225738525391,-0.646643936634064,2.98693084716797,c(5796500, 2647500)
0,4652.56591796875,248.489685058594,0.755368411540985,7813.29345703125,19,130.442306518555,591.820190429688,-0.145265251398087,65.9048080444336,c(5599500, 2217500)
0,10094.916015625,110.597999572754,0.670022547245026,8154.4599609375,27.9410190582275,62.1714134216309,669.166076660156,4.96457386016846,21.3695278167725,c(5299500, 3838500)
0,28909.96484375,849.125427246094,0.544739782810211,3842.12915039062,17.9295310974121,-16.5045623779297,1025.59057617188,-1.66241109371185,18.0113716125488,c(3004500, 4865500)
0,3093.95971679688,0.0622246228158474,0.739198267459869,7967.45654296875,18.4013481140137,120,316.903747558594,0.245837137103081,1.43958652019501,c(5847500, 2644500)
0,9046.3154296875,99.6091766357422,0.73118656873703,5428.3876953125,15.3809976577759,134.411682128906,871.806518554688,20.1332817077637,47.979808807373,c(3530500, 2440500)
0,6841.583984375,78.9713134765625,0.644483149051666,6415.5224609375,22.0998783111572,87.3562927246094,537.467834472656,-6.8281569480896,21.0407180786133,c(4544500, 3379500)
0,9637.65625,219.203994750977,0.662791848182678,6646.34619140625,23,61.5547256469727,686.754028320312,-17.684139251709,96.8956832885742,c(4618500, 3829500)
0,9856.08984375,239.922470092773,0.728128254413605,6513.84521484375,10.9646472930908,101.519348144531,858.430603027344,14.3359136581421,94.8529357910156,c(4243500, 2901500)
0,5218.57177734375,141.748809814453,0.794207394123077,6233.41259765625,73.9403762817383,171.300857543945,824.709533691406,18.4825687408447,48.6244277954102,c(5328500, 1716500)
0,7771.2822265625,92.1316299438477,0.63889753818512,6715.43408203125,24.2907638549805,83.7597579956055,621.783752441406,-4.89755296707153,15.5252389907837,c(4687500, 3394500)
0,5803.04443359375,119.113754272461,0.711254596710205,7687.728515625,23,107.959327697754,542.090393066406,-3.05083966255188,11.1624183654785,c(4880500, 2819500)
0,4439.59228515625,473.047058105469,0.800314009189606,6047.27197265625,30.6805820465088,142.034820556641,664.75244140625,14.5063514709473,33.3146095275879,c(4892500, 1988500)
0,7219.15234375,506.307983398438,0.823733448982239,5678.15087890625,42.8519630432129,140.914474487305,741.572326660156,41.272144317627,131.68000793457,c(2890500, 2144500)
0,5823.138671875,1330.85424804688,0.683123648166656,7333.05029296875,21.9785461425781,78.1591491699219,693.203430175781,-145.640762329102,417.887359619141,c(5315500, 2068500)
0,11396.59765625,492.156280517578,0.731626272201538,6254.51220703125,14.3045072555542,105.510665893555,1311.41735839844,20.3497619628906,195.275207519531,c(3970500, 2606500)
0,17369.951171875,398.780029296875,0.605192005634308,4307.0185546875,11.7632112503052,76.7043762207031,944.573364257812,43.5718193054199,183.784774780273,c(3549500, 3436500)
0,6863.962890625,487.131072998047,0.739211022853851,5874.97412109375,19,117.969009399414,1209.92517089844,-10.8437700271606,73.5310363769531,c(3705500, 2325500)
0,3445.14282226562,219.873138427734,0.739457368850708,7888.453125,24,144.935043334961,493.043182373047,-0.410402357578278,7.21567726135254,c(5381500, 2128500)
0,7410.56201171875,584.016662597656,0.700523018836975,6060.408203125,38.8874168395996,133.180435180664,1151.40795898438,45.182731628418,207.245193481445,c(4625500, 2069500)
0,13546.1845703125,465.831909179688,0.537891030311584,4773.59423828125,25.5192813873291,6.79680347442627,385.114318847656,-1.30184710025787,20.620210647583,c(3127500, 4926500)
0,7571.7548828125,117.216575622559,0.746557652950287,5086.06689453125,13,107.211853027344,776.600341796875,18.5509490966797,85.2534103393555,c(3697500, 2932500)
0,41350.7890625,420.34521484375,0.79041463136673,3974.94921875,33.8218803405762,64.8540344238281,1719.06384277344,-132.10173034668,692.258544921875,c(3429500, 3839500)
0,6459.63427734375,74.0867538452148,0.732578873634338,5763.4599609375,9,114,658.155700683594,-0.923097491264343,2.84687304496765,c(3860500, 2842500)
0,12442.53515625,155.646728515625,0.643859505653381,6574.36767578125,23,66,853.465942382812,-13.2893047332764,39.3625640869141,c(4538500, 3800500)
0,6778.4208984375,225.192657470703,0.638465046882629,7295.1005859375,37.2175216674805,84,605.599182128906,1.86776387691498,12.1188468933105,c(4971500, 3157500)
0,7070.3427734375,559.818786621094,0.713810086250305,5844.96484375,22.0108776092529,101.293525695801,759.175842285156,2.44941592216492,115.704284667969,c(3781500, 2570500)
0,8552.6318359375,1075.46838378906,0.664817631244659,4575.072265625,24.2616519927979,88.6337203979492,1045.88720703125,-86.6096115112305,312.252471923828,c(3151500, 2331500)
0,8267.15625,191.589202880859,0.737917363643646,6184.939453125,13.3537797927856,120.60359954834,798.070068359375,-4.95232677459717,34.2883377075195,c(3923500, 2631500)
0,12092.18359375,757.281616210938,0.716008126735687,6310.56982421875,8.52804851531982,92.3562164306641,1329.69812011719,-35.1584548950195,101.792404174805,c(3973500, 2556500)
0,8825.8212890625,163.660171508789,0.659547805786133,4542.8486328125,10.2479104995728,93.4270858764648,663.382629394531,0.664117753505707,24.0581016540527,c(3575500, 3312500)
0,14239.376953125,466.754333496094,0.547002553939819,4593.884765625,29.497501373291,3.00762152671814,495.229522705078,1.51154839992523,19.7750186920166,c(3078500, 4931500)
0,7722.94189453125,52.0235557556152,0.639913380146027,6348.95947265625,19.8062763214111,74.1085968017578,594.930786132812,11.7964658737183,23.5899066925049,c(4708500, 3816500)
0,6434.08203125,322.466278076172,0.734257280826569,5859.62158203125,12.8956918716431,126.248291015625,785.144470214844,-11.4771518707275,138.333206176758,c(3686500, 2374500)
0,8918.119140625,126.664276123047,0.732506692409515,5565.06640625,9.07290744781494,131.772338867188,817.741088867188,-0.594558715820312,38.7937049865723,c(3591500, 2451500)
0,5626.9580078125,101.1015625,0.738529205322266,8085.33544921875,30,106,561.828369140625,-2.34894990921021,7.26792621612549,c(5183500, 2840500)
0,6954.9462890625,376.353057861328,0.635555267333984,5964.22119140625,45.927173614502,147.193206787109,929.231262207031,1.21092104911804,257.681121826172,c(4658500, 2034500)
0,4800.029296875,100.519371032715,0.736616373062134,8065.49169921875,27.2653007507324,111.38304901123,540.399719238281,0.275704115629196,7.89494943618774,c(5074500, 2643500)
0,10456.712890625,805.532653808594,0.713509321212769,7026.478515625,31.6615962982178,98.5356292724609,1165.85461425781,-122.04190826416,190.975952148438,c(4969500, 2289500)
0,6633.71044921875,127.287353515625,0.736439168453217,5447.0576171875,13.2356424331665,120.125968933105,712.9619140625,12.983757019043,59.6370582580566,c(3606500, 2668500)
0,9779.728515625,-0.434380412101746,0.656141638755798,5231.72802734375,15.9570932388306,104,804.577880859375,-0.376219570636749,2.23412203788757,c(3952500, 3181500)
0,7122.83251953125,30.3464336395264,0.801513135433197,3771.38940429688,51.5160942077637,160.247665405273,1027.53784179688,-7.30020904541016,35.922721862793,c(2741500, 2116500)
0,13428.3427734375,182.890563964844,0.532866477966309,4489.57470703125,28.2526912689209,26.3828926086426,605.155822753906,11.3076820373535,45.0756378173828,c(3197500, 4975500)
0,5775.71337890625,370.497039794922,0.741147100925446,8395.66796875,33.5066528320312,101.531959533691,703.435485839844,12.7430725097656,38.5582542419434,c(5512500, 2540500)
0,6505.41162109375,484.867431640625,0.754425227642059,8101.396484375,42.011531829834,91.0790557861328,693.361755371094,-48.0897827148438,168.176071166992,c(5477500, 2646500)
0,6280.76806640625,195.22639465332,0.669394373893738,7801.35009765625,38.8857917785645,78.9206619262695,579.434509277344,6.72379970550537,17.920654296875,c(5233500, 3243500)
0,7081.91064453125,215.681884765625,0.619021594524384,6935.10693359375,31.6529731750488,91.3520202636719,492.547180175781,-16.0015430450439,177.085693359375,c(4607500, 3055500)
0,4719.6171875,81.0377044677734,0.739384949207306,8099.12744140625,27.2473735809326,114,530.65478515625,-0.225651815533638,1.66033947467804,c(5114500, 2649500)
0,9472.0986328125,-2.4019021987915,0.64151406288147,5674.9541015625,18,96,747.383422851562,-0.3258376121521,1.58413004875183,c(4216500, 3356500)
