"layer","aridity","elevation","hli","precipitation","precseasonality","temperature","tempseasonality","tpi","tri","geom"
0,11260.3447265625,644.167541503906,0.622007191181183,6678.025390625,21.7062931060791,66.5283889770508,771.054748535156,36.4390335083008,145.898727416992,c(4502500, 3048500)
0,8072.30029296875,73.2485198974609,0.710568249225616,7364.65673828125,20,140.013412475586,861.280700683594,2.00004172325134,8.35898876190186,c(4276500, 2460500)
0,9403.298828125,127.659141540527,0.649509251117706,4883.94873046875,15.2664089202881,103.623764038086,767.551147460938,-0.923656225204468,21.4954948425293,c(3728500, 3015500)
0,12015.80078125,584.729125976562,0.845302522182465,4148.4560546875,30.312032699585,121.10814666748,1201.99047851562,108.014511108398,332.555816650391,c(2990500, 2407500)
0,6159.99365234375,140.419616699219,0.73747718334198,8079.693359375,28,104,605.735046386719,3.83022880554199,9.73053550720215,c(5235500, 2828500)
0,10525.3408203125,-1.62898218631744,0.640744745731354,5398.64453125,22,97,798.526428222656,-0.538542091846466,2.78969359397888,c(4167500, 3396500)
0,4850.59130859375,474.343322753906,0.73907470703125,5385.56298828125,26.1574954986572,128.380859375,730.213928222656,10.4076671600342,93.7024002075195,c(3336500, 2243500)
0,3525.01708984375,401.320068359375,0.860710561275482,6233.376953125,55.7114410400391,158.845153808594,858.077026367188,-23.1887893676758,280.748107910156,c(2919500, 2007500)
0,13252.537109375,730.67236328125,0.700215816497803,6263.20751953125,14.333514213562,86.5777740478516,1413.84924316406,101.613525390625,328.856109619141,c(4081500, 2693500)
0,7197.0869140625,412.459075927734,0.709946393966675,7111.75732421875,38.8173522949219,87.967903137207,614.814880371094,-6.98814392089844,31.264705657959,c(4664500, 2904500)
0,3891.87231445312,567.908569335938,0.747089803218842,5593.8935546875,87.9548873901367,144.505508422852,660.769348144531,88.6884078979492,374.044067382812,c(5722500, 1857500)
0,4861.73095703125,218.988174438477,0.761388003826141,7139.89013671875,31.1914939880371,127.026473999023,658.572265625,-3.32228589057922,109.758430480957,c(5779500, 2286500)
0,7639.115234375,282.020416259766,0.82733029127121,5743.91015625,46.2734489440918,152.797821044922,530.707702636719,-141.350997924805,343.514678955078,c(2908500, 2158500)
0,11062.9384765625,1192.10510253906,0.727141320705414,7563.0927734375,30.7240104675293,49.3027839660645,967.129150390625,76.8835830688477,270.127716064453,c(5300500, 2674500)
0,5115.4658203125,124.231513977051,0.715240359306335,7894.4951171875,24,110.62841796875,592.07177734375,3.62973999977112,31.0520343780518,c(4982500, 2624500)
0,8932.6279296875,387.86376953125,0.660363972187042,6718.69775390625,20.6236610412598,81.3879013061523,858.355163574219,-1.90631091594696,77.9802169799805,c(4506500, 3065500)
0,2579.4560546875,674.68896484375,0.805666983127594,7098.19384765625,36.935230255127,155,441.997375488281,2.93891334533691,8.98916816711426,c(3213500, 1897500)
0,6797.2197265625,116.407043457031,0.739385306835175,8080.07373046875,28.6695880889893,106,624.209533691406,0.0261938907206059,2.07630205154419,c(5266500, 2820500)
0,11302.212890625,1117.33251953125,0.691744446754456,7190.68603515625,15.3369302749634,69.8719863891602,1009.23388671875,28.6663150787354,119.293144226074,c(4918500, 2384500)
0,5819.32958984375,480.308532714844,0.811237931251526,7822.802734375,20.9833889007568,111.904685974121,554.616271972656,-30.765531539917,277.607635498047,c(5316500, 2321500)
0,6202.5068359375,1605.18249511719,0.685305833816528,6550.44140625,39.7070274353027,83.7635955810547,794.334899902344,-12.7672424316406,212.18896484375,c(3068500, 2056500)
0,10962.125,321.092315673828,0.707609951496124,7022.7607421875,22,97,826.613342285156,-2.74424409866333,10.375994682312,c(4534500, 2851500)
0,18174.716796875,97.607780456543,0.668420851230621,3745.18408203125,16.1796436309814,96.0332717895508,948.810607910156,-7.22526597976685,45.0746231079102,c(3209500, 3545500)
0,5619.42919921875,433.831726074219,0.780343413352966,5996.9423828125,16.9250259399414,117.663200378418,936.991394042969,-27.4669952392578,180.401107788086,c(3745500, 2408500)
0,10889.333984375,203.267425537109,0.721668362617493,5368.4228515625,17.7736263275146,137.926818847656,1333.51623535156,12.1700477600098,67.8636093139648,c(3445500, 2304500)
0,19447.826171875,315.62060546875,0.639351546764374,4166.39794921875,16.7789459228516,81.9463958740234,1306.46179199219,60.7195892333984,181.706283569336,c(3517500, 3474500)
0,6976.123046875,54.7516212463379,0.78893506526947,3867.0078125,50.1793479919434,159.292739868164,997.420532226562,1.95802783966064,23.7208633422852,c(2743500, 2111500)
0,8553.3369140625,24.9981098175049,0.662012100219727,4809.61865234375,19.478271484375,109.248069763184,825.326599121094,7.05271005630493,31.9678134918213,c(3732500, 3044500)
0,25107.830078125,69.2054824829102,0.662172675132751,3452.740234375,19.8084239959717,97.0053100585938,1125.16528320312,-7.87106132507324,25.7326755523682,c(3124500, 3586500)
0,13029.107421875,531.937438964844,0.715122044086456,7032.43603515625,28.946138381958,88.0408477783203,1176.99206542969,20.1384220123291,54.9835929870605,c(4586500, 2793500)
0,7379.36669921875,230.210525512695,0.688988983631134,7169.42626953125,25,130.409729003906,808.448120117188,-38.5998611450195,96.9704742431641,c(4166500, 2479500)
0,5396.966796875,123.772323608398,0.709928631782532,7648.134765625,26,109,575.827209472656,-0.797141134738922,2.66456246376038,c(4851500, 2778500)
0,10926.9970703125,2.1906156539917,0.641271770000458,5446.5302734375,15,100,797.387634277344,-0.646723866462708,1.88081359863281,c(4051500, 3248500)
0,9804.876953125,147.919021606445,0.71356588602066,7387.61328125,17,119.711517333984,956.936950683594,10.2717790603638,33.7855453491211,c(4788500, 2505500)
0,7800.03662109375,153.314270019531,0.73594456911087,5789.98779296875,9.85114097595215,106.406715393066,743.567504882812,-5.43484830856323,21.7939796447754,c(3925500, 2897500)
0,4582.4765625,18.4105033874512,0.739174067974091,8462.1298828125,18.5163860321045,130,531.238159179688,-15.8807563781738,6.68141412734985,c(5546500, 2403500)
0,6841.7099609375,244.229522705078,0.653259038925171,7206.4619140625,40.1537055969238,86.754150390625,701.525390625,-13.3078947067261,54.1819915771484,c(4812500, 3068500)
0,3050.22509765625,786.679077148438,0.736652791500092,5987.27685546875,30.469898223877,122.533889770508,448.0830078125,-50.4805221557617,141.799942016602,c(3132500, 2199500)
0,7413.8857421875,300.595184326172,0.643375992774963,7200.90185546875,43.2890892028809,84.5130310058594,753.475219726562,5.65278005599976,16.0252475738525,c(4852500, 3054500)
0,26904.669921875,590.820983886719,0.649331271648407,4034.92114257812,22.0054130554199,55.168384552002,826.749145507812,-62.8234405517578,130.285919189453,c(3484500, 3842500)
0,6122.94140625,289.353942871094,0.632965326309204,7137.88818359375,22.9566020965576,86.3032379150391,672.628784179688,5.71099472045898,30.9447689056396,c(4726500, 3039500)
0,2202.21606445312,746.375244140625,0.809432327747345,6717.08203125,51.7973480224609,152.334686279297,485.243865966797,-60.9058647155762,191.223541259766,c(3160500, 1703500)
0,11089.2060546875,123.775268554688,0.716441512107849,7178.24169921875,22,130.383193969727,1241.69702148438,2.99390721321106,28.9027099609375,c(4526500, 2550500)
0,3698.80004882812,573.841186523438,0.724612712860107,5968.03759765625,36.2698211669922,134.058563232422,515.447509765625,22.288049697876,82.1489791870117,c(3544500, 2076500)
0,8012.8310546875,157.923553466797,0.635076940059662,6504.63427734375,24.0246753692627,67.2905502319336,580.192321777344,10.8225145339966,41.7420997619629,c(4669500, 3811500)
0,7822.75,49.9058113098145,0.709453344345093,7375.22802734375,19,142,825.852172851562,-0.349177688360214,3.94034838676453,c(4286500, 2446500)
0,6001.57421875,97.9367828369141,0.666721761226654,7462.875,39,85.8136138916016,530.573852539062,-1.28588020801544,11.266749382019,c(5015500, 3265500)
0,7078.62939453125,1028.82690429688,0.838159263134003,6054.64697265625,36.9593887329102,110.045852661133,885.975524902344,90.6689453125,331.074432373047,c(4810500, 1927500)
0,5759.8173828125,157.522491455078,0.716400802135468,7537.85498046875,26.1330299377441,106.728858947754,556.876220703125,-8.01107025146484,34.9806175231934,c(4822500, 2790500)
0,7681.97705078125,26.9270572662354,0.736906111240387,4799.16259765625,25.1581363677979,122.19310760498,761.241088867188,3.04649114608765,28.0744972229004,c(3458500, 2751500)
0,8652.7802734375,99.581413269043,0.708512544631958,7486.107421875,20,121,892.828186035156,-1.24155914783478,6.46075916290283,c(4802500, 2528500)
0,7485.6982421875,528.2353515625,0.750675857067108,6754.52294921875,16.1377620697021,126.910926818848,834.758666992188,32.5744285583496,211.730072021484,c(4540500, 2239500)
0,6153.89892578125,868.055541992188,0.720342576503754,5865.125,16.9244976043701,101.597663879395,855.434387207031,-343.306304931641,805.093322753906,c(3489500, 2216500)
0,7182.9833984375,184.309295654297,0.70961457490921,7839.18017578125,39.611701965332,97.111930847168,606.067932128906,6.95684289932251,99.0287551879883,c(5169500, 2931500)
0,9646.7041015625,788.984375,0.66813188791275,6888.2216796875,22.3538379669189,53.4586944580078,1083.99731445312,64.6074447631836,156.9921875,c(4701500, 3101500)
0,8079.22265625,161.152160644531,0.643386423587799,7254.36083984375,36.0474891662598,75.4674301147461,628.954345703125,-3.40995621681213,22.7003288269043,c(4968500, 3418500)
0,7336.9794921875,59.8617897033691,0.634902358055115,6261.86572265625,19.6268692016602,88.0842208862305,568.164001464844,4.33904886245728,25.2034206390381,c(4458500, 3387500)
0,12610.42578125,638.209777832031,0.667750060558319,7364.9609375,36,84.8623428344727,1232.89807128906,-15.4758100509644,203.388046264648,c(4735500, 2628500)
0,7725.9609375,0.682571649551392,0.734045147895813,4635.58154296875,25.4340400695801,124.640243530273,749.755554199219,-5.73829412460327,12.8695411682129,c(3433500, 2751500)
0,10312.896484375,828.117858886719,0.800240814685822,7321.93310546875,15.8095006942749,92.9645843505859,787.719909667969,-50.5214042663574,328.282501220703,c(5086500, 2313500)
0,9479.119140625,47.033504486084,0.634675741195679,5833.49462890625,18.0392284393311,81.9395904541016,644.831665039062,12.0703649520874,65.0747756958008,c(4348500, 3692500)
0,9671.6064453125,113.012840270996,0.643776178359985,6302.15087890625,20.229606628418,73.0786361694336,634.95068359375,4.26322984695435,21.6507244110107,c(4660500, 3712500)
0,11314.98046875,66.6794891357422,0.668809771537781,7070.49560546875,34.6005897521973,69.9404373168945,773.76220703125,0.53397923707962,24.8354625701904,c(5023500, 3787500)
0,6807.64892578125,174.108474731445,0.64533007144928,7224.45947265625,34,88.2062149047852,583.275817871094,-0.099780410528183,17.6400299072266,c(4887500, 3156500)
0,8847.6826171875,119.719917297363,0.739751875400543,5413.3837890625,11,103.944633483887,764.505798339844,-4.54984664916992,36.9527549743652,c(3860500, 2991500)
0,11126.484375,165.299667358398,0.662051439285278,7431.1708984375,27,65,772.568481445312,1.27996134757996,21.0096778869629,c(5075500, 3710500)
0,5652.74169921875,361.831115722656,0.87915962934494,6306.84033203125,78.0127258300781,156.28825378418,845.109191894531,-59.9024925231934,415.584503173828,c(5357500, 1685500)
0,5632.458984375,315.460784912109,0.735867738723755,8056.61962890625,18,116.22477722168,583.14453125,36.1073188781738,101.855865478516,c(5320500, 2391500)
0,9306.5517578125,107.571060180664,0.668521165847778,7615.2919921875,25,67,627.091857910156,-2.76703572273254,7.49965143203735,c(5110500, 3731500)
0,6334.23779296875,111.726890563965,0.66845840215683,7699.14111328125,33.1863327026367,79,541.641540527344,-3.51332998275757,14.5330686569214,c(5146500, 3350500)
0,21689.421875,220.27229309082,0.672224104404449,3480.33715820312,17.2683391571045,91.9599227905273,1078.10241699219,-71.6980438232422,333.116333007812,c(3098500, 3407500)
0,3407.92602539062,546.969177246094,0.821276605129242,6641.51123046875,56.8699111938477,161.013427734375,691.7060546875,81.4661636352539,200.424758911133,c(3017500, 1777500)
0,16845.630859375,453.804077148438,0.61409866809845,6566.0419921875,28.4027900695801,49.3936195373535,1079.98828125,37.414924621582,201.257446289062,c(4253500, 3993500)
0,4630.23876953125,22.9564933776855,0.821971833705902,4435.0224609375,56.6707382202148,169.88850402832,725.160827636719,-1.78435957431793,30.0351295471191,c(2718500, 1984500)
0,3156.34448242188,1.17068958282471,0.816817462444305,4903.6904296875,68.0059432983398,188,557.295288085938,-0.827472805976868,4.09435844421387,c(2872500, 1686500)
0,7759.87646484375,21.4044971466064,0.728965520858765,4520.44384765625,26.4558887481689,125,749.246398925781,5.16695642471313,14.6795349121094,c(3419500, 2738500)
0,6127.71044921875,464.366088867188,0.700285017490387,7024.5576171875,38.0669631958008,80.4426879882812,640.563049316406,29.1940479278564,51.5071220397949,c(4671500, 2982500)
0,7864.7412109375,-0.214926019310951,0.641632199287415,6762.841796875,37,85,547.363342285156,-0.772055327892303,2.38595056533813,c(4893500, 3489500)
0,3466.92407226562,1050.37829589844,0.700863838195801,6414.9775390625,28.3653373718262,113.568626403809,587.588989257812,-6.77290058135986,95.6542816162109,c(3170500, 2116500)
0,10775.4052734375,534.947937011719,0.734521150588989,7617.75537109375,35.2720222473145,72.3534469604492,789.087341308594,-78.3640823364258,201.341430664062,c(5197500, 2983500)
0,9027.3974609375,150.567993164062,0.650390863418579,4514.3388671875,8,93.1087265014648,624.966125488281,2.75478720664978,33.8496627807617,c(3597500, 3356500)
0,10736.8583984375,422.670166015625,0.702263236045837,6483.20654296875,26.9988842010498,102.793518066406,851.114562988281,5.82657384872437,86.6098709106445,c(4222500, 2720500)
0,7664.2568359375,190.603057861328,0.731170415878296,5825.21240234375,11,113.734352111816,796.127258300781,2.83054423332214,26.0619888305664,c(3798500, 2719500)
0,4108.58349609375,174.018432617188,0.816825747489929,3715.59155273438,65.0083999633789,164.206970214844,621.9990234375,5.15245771408081,27.0743446350098,c(2685500, 1851500)
0,16241.736328125,64.2819061279297,0.65918892621994,3369.640625,21,98.662712097168,1180.38220214844,1.440749168396,11.8533201217651,c(3089500, 3543500)
0,17302.41015625,1568.84191894531,0.738721489906311,6397.90869140625,13.0704679489136,44.0444755554199,1605.89892578125,154.882690429688,308.671020507812,c(4087500, 2600500)
0,4346.55859375,132.631072998047,0.717215955257416,6707.2470703125,31.489725112915,154.529876708984,693.025329589844,-17.8237781524658,56.0192337036133,c(4532500, 2167500)
0,6505.841796875,157.039291381836,0.626919746398926,7116.95703125,40,89.0751037597656,604.068176269531,9.57292938232422,48.4285469055176,c(4791500, 3165500)
0,12674.5126953125,172.148223876953,0.638848423957825,6582.69189453125,22,64.7206802368164,809.210510253906,-7.26098537445068,34.6829643249512,c(4493500, 3874500)
0,6695.37255859375,824.19677734375,0.796336054801941,6033.2587890625,40.16796875,126.699531555176,617.034057617188,-1.79896056652069,18.6858596801758,c(2969500, 2136500)
0,9240.044921875,416.347747802734,0.707912147045135,7522.3935546875,22.7357997894287,84,653.113342285156,-22.935583114624,46.1122283935547,c(4969500, 2916500)
0,2512.7275390625,761.446533203125,0.807259380817413,6685.41552734375,30.9468364715576,144.4921875,405.430419921875,-19.9319496154785,54.381275177002,c(3290500, 1895500)
0,4791.248046875,139.079483032227,0.726543843746185,8409.2158203125,21.1068572998047,120.884330749512,652.103454589844,6.71942806243896,54.0663795471191,c(5585500, 2417500)
0,9648.1015625,197.580902099609,0.63620525598526,6549.2158203125,24.2406349182129,65,709.176391601562,15.7202205657959,30.6378536224365,c(4608500, 3765500)
0,4641.677734375,297.60302734375,0.75597083568573,6248.15283203125,26.2126522064209,152.256713867188,630.986999511719,21.6605625152588,277.680908203125,c(4870500, 1965500)
0,5735.396484375,106.202201843262,0.641068279743195,7142.57470703125,35.4959411621094,87.01611328125,515.0029296875,0.798787772655487,5.52647161483765,c(4834500, 3270500)
0,5947.91650390625,115.868408203125,0.737922549247742,7828.48291015625,23.8355484008789,128,582.914245605469,-1.48527085781097,8.63738441467285,c(5223500, 2387500)
0,12685.2431640625,1205.11352539062,0.600097954273224,6680.36474609375,23.1806468963623,78.2438888549805,1058.23229980469,91.3593521118164,347.905029296875,c(4489500, 2301500)
0,5314.45751953125,345.593963623047,0.748776912689209,8486.982421875,36.7176780700684,101.842018127441,744.700561523438,65.5642929077148,138.969772338867,c(5580500, 2572500)
0,10407.6865234375,1019.27514648438,0.726369261741638,7325.6337890625,23.8258857727051,72.8757171630859,1087.3671875,31.3755416870117,190.123443603516,c(5092500, 2383500)
0,4266.70556640625,30.1926708221436,0.7409947514534,8569.2470703125,29.1097660064697,118.610427856445,461.772674560547,-0.90580677986145,7.52174425125122,c(5689500, 2552500)
0,6159.89990234375,239.854598999023,0.767631351947784,8235.92578125,19.4907341003418,113.217544555664,732.592529296875,19.1928386688232,114.976905822754,c(5348500, 2489500)
0,8917.419921875,17.7909049987793,0.644948184490204,6113.16259765625,20,82,635.732116699219,-4.75257396697998,17.6215572357178,c(4545500, 3597500)
0,14446.0146484375,1539.23291015625,0.861034035682678,6685.361328125,28.8225402832031,54.3678588867188,1310.9404296875,218.530319213867,799.683959960938,c(4328500, 2359500)
0,3624.49389648438,1025.94909667969,0.735780715942383,5899.1474609375,21.3061904907227,106.25959777832,450.794219970703,-6.94439315795898,13.3311100006104,c(3313500, 2153500)
0,6786.30859375,92.7853317260742,0.646354377269745,6923.5380859375,25.0384483337402,92.5891418457031,609.067504882812,-3.93384003639221,34.5237693786621,c(4686500, 3220500)
0,4572.494140625,19.8450603485107,0.739107728004456,8473.03515625,17.605785369873,128.940322875977,540.01708984375,-2.83749747276306,4.02273941040039,c(5572500, 2416500)
0,6581.333984375,136.573928833008,0.643128991127014,7189.7412109375,40.9901466369629,91.6743316650391,596.915466308594,6.59509134292603,19.8159255981445,c(4830500, 3130500)
0,11316.61328125,960.884704589844,0.67665833234787,7237.4658203125,15.7056694030762,76.4555969238281,1167.51208496094,13.8216342926025,202.634292602539,c(4877500, 2407500)
0,7797.86865234375,192.598922729492,0.731627821922302,5507.32666015625,12.2722702026367,119.62329864502,842.161437988281,-2.00641870498657,26.1898193359375,c(3628500, 2620500)
0,13912.6494140625,410.583984375,0.725765407085419,6536.087890625,33.0825309753418,105.943923950195,1214.31921386719,-77.5172500610352,193.93473815918,c(4206500, 2670500)
0,4222.5615234375,405.162994384766,0.836532652378082,5231.87548828125,50.0234298706055,154.914932250977,781.809265136719,-29.8642120361328,192.921646118164,c(4242500, 1846500)
0,7547.37646484375,135.701522827148,0.642799198627472,6862.93310546875,18.4312686920166,93.9441604614258,649.474304199219,-6.24135589599609,18.072998046875,c(4616500, 3143500)
0,7348.876953125,0.862961232662201,0.642722547054291,6176.65185546875,20.664026260376,90,598.42431640625,-11.5027990341187,23.3334178924561,c(4456500, 3421500)
0,5375.09716796875,231.420700073242,0.866728842258453,6425.4755859375,77.4375381469727,162.877960205078,801.239074707031,-84.6519088745117,356.036865234375,c(5352500, 1703500)
0,2884.44091796875,335.366760253906,0.778349101543427,6108.890625,36.0627517700195,151.658004760742,480.401519775391,68.1575698852539,187.061584472656,c(3513500, 2070500)
0,4612.97705078125,221.326446533203,0.742472767829895,8631.361328125,34.7038993835449,102.05850982666,535.254821777344,11.0821170806885,28.2857418060303,c(5684500, 2695500)
0,11670.4150390625,682.872924804688,0.671768188476562,7155.69287109375,29.8676528930664,73.571533203125,906.9873046875,-201.183242797852,509.886474609375,c(4721500, 2770500)
0,18710.9296875,173.660720825195,0.660251617431641,4106.95361328125,22.5177955627441,88.1088790893555,1223.18090820312,-21.767822265625,85.6838760375977,c(3518500, 3509500)
0,8236.876953125,76.2684936523438,0.637914299964905,5832.50146484375,17.0835227966309,83.3711090087891,604.673217773438,-7.29605531692505,27.4482078552246,c(4360500, 3568500)
0,7619.02783203125,449.992309570312,0.645441293716431,6795.63037109375,18.8579483032227,79.1616821289062,662.532592773438,1.58231770992279,22.1417961120605,c(4492500, 3007500)
0,4034.16967773438,340.865783691406,0.745899260044098,6080.49169921875,79.8084182739258,161.678817749023,925.772033691406,24.6463317871094,180.590850830078,c(5444500, 1634500)
0,6527.126953125,33.8122367858887,0.64592182636261,6691.6884765625,25,88.9470291137695,552.253601074219,-10.6542654037476,24.8298435211182,c(4627500, 3365500)
0,6609.30517578125,128.300048828125,0.729259073734283,5525.0576171875,11.4629697799683,116.537033081055,689.475646972656,5.32855892181396,25.0145778656006,c(3655500, 2735500)
0,8695.66015625,121.230918884277,0.639838933944702,7220.31103515625,31.5972900390625,76.544548034668,663.700439453125,2.13317799568176,12.8164415359497,c(4994500, 3477500)
0,5731.6123046875,98.4094161987305,0.736826479434967,7982.7958984375,26.0072593688965,119,614.21337890625,-1.77780842781067,16.4361553192139,c(5215500, 2586500)
0,7547.7939453125,571.046997070312,0.743976652622223,5800.9853515625,10.6600818634033,104.035102844238,1336.62438964844,40.7908935546875,119.00080871582,c(3723500, 2498500)
0,9538.8095703125,536.850708007812,0.68329381942749,4218.66748046875,27.8980598449707,118.389259338379,1531.88037109375,-89.0298538208008,383.606292724609,c(3125500, 2370500)
0,8225.369140625,112.605834960938,0.639452457427979,6738.8681640625,27.0866165161133,77.7452011108398,597.467895507812,-26.0655632019043,59.3680648803711,c(4807500, 3479500)
0,8073.02734375,203.024002075195,0.640913844108582,6816.13330078125,26,60.7499084472656,549.73974609375,-0.414198577404022,14.3433713912964,c(4595500, 3900500)
0,8475.986328125,29.6550216674805,0.649709045886993,5829.26513671875,18.0443058013916,86.5013427734375,648.140075683594,-5.20244073867798,31.85862159729,c(4351500, 3552500)
0,7412.4375,252.846084594727,0.671704113483429,7304.5751953125,38,83,662.87255859375,-1.6345202922821,15.950719833374,c(5019500, 3127500)
0,7715.388671875,103.099052429199,0.63234281539917,6430.7353515625,21.1693248748779,70.7385559082031,569.233215332031,1.00586879253387,26.4258728027344,c(4691500, 3818500)
0,8657.2646484375,500.933044433594,0.69913911819458,6989.833984375,37.9901428222656,79.9141387939453,529.805419921875,-22.8255519866943,51.2351417541504,c(4604500, 2943500)
0,16223.853515625,77.5651626586914,0.653513312339783,3748.12280273438,15,98,867.933532714844,0.972383379936218,9.01677989959717,c(3197500, 3509500)
0,6418.78564453125,120.081771850586,0.668561041355133,7709.033203125,32,78,570.964477539062,-3.53676056861877,11.0360298156738,c(5153500, 3357500)
0,5186.64453125,52.8837471008301,0.74001407623291,8332.087890625,19,129.094207763672,550.646911621094,1.71577000617981,5.2769889831543,c(5382500, 2413500)
0,16286.337890625,723.549377441406,0.719102084636688,6894.10693359375,30.0537986755371,78.9296493530273,1771.69287109375,-36.119255065918,196.95703125,c(4525500, 2749500)
0,7586.19189453125,1.39852344989777,0.65610933303833,4644.30908203125,20.5315628051758,109,724.468505859375,-0.264347612857819,2.01760220527649,c(3764500, 3125500)
0,9496.751953125,379.639465332031,0.69996052980423,7455.498046875,26.9784088134766,85.9723968505859,714.078125,-2.33194398880005,58.9699592590332,c(4954500, 2936500)
0,6470.12744140625,526.729187011719,0.657548129558563,5168.47314453125,41.9562835693359,134.555130004883,825.434997558594,60.9274978637695,412.752288818359,c(4252500, 2171500)
0,18000.13671875,83.4723052978516,0.654917776584625,4022.79125976562,23,89.8922653198242,1137.69921875,2.16589164733887,26.1125621795654,c(3447500, 3731500)
0,5126.25537109375,296.011993408203,0.720595836639404,8176.72119140625,25,113.271987915039,603.301879882812,-8.86746025085449,64.5034332275391,c(5626500, 2385500)
0,4546.5712890625,160.501235961914,0.806644380092621,5444.09912109375,57.3299407958984,165.189498901367,703.743103027344,-18.6080303192139,114.855392456055,c(2801500, 2010500)
0,6784.47509765625,198.852981567383,0.633828938007355,6451.20458984375,22.3795986175537,91.2395706176758,506.254302978516,-11.8221807479858,33.5968704223633,c(4370500, 3107500)
0,3295.51928710938,547.939819335938,0.740391314029694,6143.423828125,21.7768230438232,131.257919311523,630.127075195312,8.07308673858643,41.5189208984375,c(3472500, 2170500)
0,13254.7900390625,185.975357055664,0.659409821033478,3651.06860351562,28.0416889190674,102.000991821289,1102.75329589844,30.890905380249,142.772933959961,c(3354500, 3138500)
0,5724.57763671875,86.873664855957,0.64216160774231,7171.5732421875,36.4802856445312,90,498.866180419922,-4.45902633666992,4.49540424346924,c(4839500, 3240500)
0,9347.8369140625,23.2767791748047,0.640409708023071,5517.55126953125,12,103,748.100341796875,-1.69956147670746,4.24006509780884,c(4033500, 3170500)
0,4005.1494140625,360.147827148438,0.797313034534454,5629.39501953125,63.949535369873,164.150604248047,481.935760498047,-21.0808143615723,182.748184204102,c(4776500, 1637500)
0,3403.04418945312,881.459533691406,0.733851909637451,5745.81640625,26.5497016906738,114.211601257324,527.877197265625,3.9245924949646,12.6048307418823,c(3134500, 2229500)
0,8835.32421875,159.566329956055,0.633423089981079,6780.82763671875,19.2811012268066,135.410064697266,1248.39135742188,-38.0348243713379,281.842834472656,c(4617500, 2475500)
0,12178.8505859375,608.423095703125,0.698361217975616,6603.27294921875,30.6125049591064,86.1614761352539,938.27978515625,-5.5611720085144,64.5586242675781,c(4340500, 2772500)
0,9556.3427734375,191.548873901367,0.738204658031464,5644.77294921875,12.2030849456787,101.16081237793,966.962158203125,-3.21530294418335,26.3913860321045,c(3923500, 2960500)
0,3090.775390625,322.163604736328,0.821054875850677,6671.57666015625,50.5740814208984,171.653305053711,488.531219482422,-21.775707244873,36.7099075317383,c(2982500, 1897500)
0,4798.93701171875,44.8264045715332,0.741719603538513,5624.08251953125,39.9714279174805,153.090423583984,643.138854980469,2.62309670448303,34.2581253051758,c(3870500, 2304500)
0,5641.56787109375,581.778564453125,0.747083067893982,7909.9267578125,24.1073589324951,98.0710601806641,713.932678222656,-41.3830718994141,259.120544433594,c(5620500, 2333500)
0,5008.9423828125,86.2942962646484,0.739055454730988,8125.10400390625,29,112,525.067016601562,0.221778213977814,1.17515778541565,c(5153500, 2724500)
0,4915.74853515625,305.372192382812,0.737193465232849,8097.9296875,22,109.174682617188,584.585693359375,18.9301586151123,59.8662719726562,c(5699500, 2435500)
0,9126.599609375,248.494232177734,0.817783951759338,5099.50439453125,51.8467330932617,153.073974609375,1079.57641601562,19.0346012115479,140.090423583984,c(2802500, 2102500)
0,6507.3466796875,288.324401855469,0.730922996997833,6558.19580078125,26.956356048584,134.251724243164,869.116455078125,-16.7471485137939,101.23999786377,c(4815500, 2323500)
0,8126.744140625,19.1358680725098,0.655134856700897,5270.7119140625,11,108,676.619567871094,-1.19928288459778,4.77068471908569,c(3842500, 3052500)
0,9110.578125,20.2577304840088,0.641394257545471,6065.900390625,20,88,637.713195800781,5.21232509613037,14.292179107666,c(4509500, 3470500)
0,7647.28759765625,508.453247070312,0.806743860244751,5735.3310546875,43.1058654785156,140.900268554688,688.790161132812,-36.3548202514648,125.15885925293,c(2912500, 2155500)
0,4116.21044921875,216.273971557617,0.76093053817749,8357.0634765625,24.3400897979736,105.385192871094,430.504333496094,15.9909315109253,92.7273559570312,c(5764500, 2604500)
0,7941.53955078125,151.409759521484,0.642681658267975,6823.75732421875,25.9123516082764,78,636.588195800781,-0.388449728488922,6.90401458740234,c(4774500, 3425500)
0,6517.73193359375,98.9228668212891,0.646945834159851,7229.1572265625,39.9846267700195,82.7569808959961,560.39794921875,10.0061511993408,28.874963760376,c(4914500, 3352500)
0,10101.2177734375,169.968795776367,0.753742158412933,5688.6123046875,11.9473266601562,101.892120361328,912.354919433594,-5.49010848999023,76.0707855224609,c(3945500, 2969500)
0,16973.244140625,348.429412841797,0.653474569320679,4320.5126953125,14.9187793731689,78.8706588745117,1009.27062988281,-40.4602470397949,175.260833740234,c(3548500, 3429500)
0,12702.87890625,1555.20666503906,0.661428689956665,6951.07373046875,24.6942443847656,47.778076171875,1435.26416015625,-43.0852165222168,269.521057128906,c(4979500, 2319500)
0,2164.87573242188,459.466369628906,0.826319634914398,7259.52197265625,38.7332153320312,163.572875976562,358.855712890625,-37.2848587036133,105.579132080078,c(3120500, 1976500)
0,15529.8955078125,51.0002746582031,0.65583610534668,3569.65502929688,18.9133262634277,98.4943389892578,1001.61932373047,-1.06427109241486,12.4358520507812,c(3118500, 3530500)
