"layer","aridity","elevation","hli","precipitation","precseasonality","temperature","tempseasonality","tpi","tri","geom"
0,3222.50170898438,1041.9775390625,0.859859228134155,6510.5771484375,54.0401992797852,132.106826782227,672.560668945312,26.6501140594482,208.44157409668,c(3080500, 1706500)
0,11698.5,1136.06115722656,0.718537926673889,6725.66357421875,42.5033226013184,84.8567199707031,2635.23022460938,80.0095672607422,180.699829101562,c(5045500, 2218500)
0,6075.34375,338.717834472656,0.729748070240021,7888.7919921875,46.843578338623,101.337890625,641.008850097656,40.082103729248,64.4031448364258,c(5375500, 2655500)
0,3130.65234375,445.484924316406,0.80593729019165,5474.134765625,63,159.929046630859,512.018188476562,17.0071849822998,57.5081214904785,c(4736500, 1576500)
0,11704.4375,320.363006591797,0.719976246356964,7210.82666015625,15.6806678771973,111.414138793945,1193.72790527344,21.2858963012695,90.5693664550781,c(4771500, 2481500)
0,4965.88916015625,23.2708396911621,0.738658726215363,8408.455078125,20.9342098236084,131,512.709350585938,-0.738023340702057,1.27653408050537,c(5452500, 2400500)
0,13253.2890625,272.039398193359,0.646428167819977,7336.39501953125,19,111.763389587402,1288.18615722656,-28.3859424591064,222.663314819336,c(4705500, 2534500)
0,6391.6396484375,69.9111862182617,0.642391502857208,6947.69091796875,25.3670749664307,89,576.706848144531,-0.248184844851494,6.4227442741394,c(4733500, 3310500)
0,7052.3466796875,201.244781494141,0.711252510547638,7602.4482421875,23.7916259765625,102.705001831055,479.498107910156,-21.8077011108398,42.1975555419922,c(4866500, 2835500)
0,17496.294921875,1125.55090332031,0.805843889713287,6884.42138671875,21.1808795928955,48.7957229614258,1242.94567871094,95.0828247070312,412.849060058594,c(4608500, 2854500)
0,4680.34521484375,162.917602539062,0.770303308963776,8405.033203125,22.9342803955078,122.334045410156,580.43701171875,34.3472213745117,156.252258300781,c(5515500, 2399500)
0,3420.81225585938,759.505920410156,0.726189970970154,6206.02587890625,30.2434997558594,131.381210327148,416.018859863281,6.04019451141357,37.6424140930176,c(3040500, 2164500)
0,5214.52099609375,196.194290161133,0.722874104976654,7864.73486328125,26.876106262207,101.661079406738,581.770385742188,-65.4394607543945,136.169769287109,c(4954500, 2769500)
0,8925.4794921875,101.446563720703,0.668135762214661,8236.7685546875,32.0477828979492,57,680.376525878906,7.81488847732544,20.3990650177002,c(5303500, 3959500)
0,6827.7705078125,296.451538085938,0.730556130409241,5926.7275390625,22.5038681030273,116,709.573791503906,-5.03391027450562,8.5989351272583,c(3799500, 2583500)
0,7552.30224609375,467.159729003906,0.763036489486694,7825.12060546875,36.2193908691406,88.2695159912109,810.847412109375,-99.0054397583008,373.028076171875,c(5285500, 2731500)
0,6690.01416015625,140.194213867188,0.730648636817932,5530.40625,8.41189861297607,110,644.55859375,1.88518404960632,11.1334247589111,c(3743500, 2838500)
0,8356.92578125,-2.62011504173279,0.641326248645782,6734.14013671875,34,84.9614334106445,590.741882324219,0.236941799521446,0.728015780448914,c(4918500, 3502500)
0,9548.8876953125,66.4091873168945,0.629750072956085,5975.13818359375,14,89.8186340332031,706.900573730469,-3.73392343521118,44.9062042236328,c(4316500, 3366500)
0,6972.38232421875,115.385498046875,0.651086628437042,6579.6103515625,25.7460060119629,83.3280792236328,639.590881347656,27.8935546875,74.3147506713867,c(4620500, 3386500)
0,10273.474609375,392.260803222656,0.625454127788544,5803.814453125,8.26444721221924,84.4327239990234,689.969543457031,-17.8406276702881,102.812652587891,c(4083500, 3054500)
0,3290.240234375,829.760681152344,0.726655542850494,6306.87158203125,30.9532718658447,128.455657958984,402.053375244141,-2.22326993942261,26.1296653747559,c(3024500, 2130500)
0,10898.7216796875,90.6068954467773,0.647274672985077,6298.98388671875,23.221284866333,74.5416412353516,873.19384765625,19.3476409912109,35.6128311157227,c(4503500, 3692500)
0,10041.431640625,223.048614501953,0.69913911819458,7518.15966796875,25,111.141654968262,921.571105957031,7.4394965171814,38.1462783813477,c(4795500, 2592500)
0,4442.4189453125,45.7910537719727,0.730165839195251,8718.015625,34.152458190918,111.139640808105,465.371795654297,-49.7954711914062,166.696105957031,c(5704500, 2715500)
0,6912.64208984375,644.745422363281,0.689783871173859,5814.69482421875,37.1728591918945,112.321731567383,1004.77258300781,17.9456272125244,261.289703369141,c(3762500, 2318500)
0,5050.4111328125,392.301696777344,0.804491281509399,5646.18603515625,55.5705947875977,151.256774902344,949.330017089844,25.6779613494873,53.9956398010254,c(2829500, 2031500)
0,5850.099609375,102.455184936523,0.642424345016479,7107.7255859375,35.7499008178711,89.7712707519531,552.615417480469,11.8486862182617,31.8145732879639,c(4801500, 3233500)
0,6441.0263671875,95.2395477294922,0.709669172763824,7734.56298828125,19.8510189056396,119,705.084594726562,-2.43758583068848,5.04995346069336,c(4956500, 2530500)
0,9996.9716796875,565.871154785156,0.747467279434204,7334.91748046875,43.4627799987793,85.184326171875,780.846374511719,-106.638122558594,320.857086181641,c(4738500, 2689500)
0,3026.30810546875,477.559875488281,0.823595821857452,6832.71923828125,52.0055770874023,166.473678588867,548.406188964844,-33.5230979919434,142.689392089844,c(3043500, 1793500)
0,6234.796875,69.5432815551758,0.642683207988739,7035.29931640625,30.9002475738525,94,593.950317382812,-4.02129650115967,7.41042709350586,c(4737500, 3197500)
0,3746.6669921875,547.608459472656,0.792536377906799,7634.20751953125,21.3486557006836,122.892936706543,512.565551757812,88.5518112182617,302.595306396484,c(5311500, 2172500)
0,5180.0341796875,151.724487304688,0.74674654006958,8244.1728515625,20,125.3447265625,579.048156738281,1.69261074066162,32.7585678100586,c(5386500, 2385500)
0,11339.6708984375,189.498016357422,0.718035697937012,7218.9150390625,16.726282119751,119.831962585449,1028.20227050781,2.58626246452332,48.5273170471191,c(4770500, 2474500)
0,3359.38671875,373.620849609375,0.813355267047882,6205.01904296875,58.299201965332,167.930023193359,647.394836425781,43.600456237793,122.883338928223,c(2936500, 1776500)
0,7378.81591796875,-0.448699921369553,0.656282961368561,4521.79150390625,10.1878633499146,103,581.822509765625,-1.25119149684906,2.84514379501343,c(3643500, 3332500)
0,5528.12841796875,222.75537109375,0.640055894851685,7186.98046875,30.2060432434082,91.8179473876953,599.822021484375,-6.12219524383545,17.4553661346436,c(4736500, 3014500)
0,8570.083984375,79.2562942504883,0.641371846199036,6705.88232421875,24,69,673.702026367188,1.35396409034729,5.45590400695801,c(4494500, 3911500)
0,10060.1787109375,197.856994628906,0.639432609081268,6053.35791015625,16,90.4179840087891,774.354614257812,-12.049430847168,104.169319152832,c(4270500, 3175500)
0,5827.6435546875,993.142578125,0.603747606277466,6658.88916015625,61.4209594726562,117.980308532715,731.800170898438,173.885757446289,777.387329101562,c(5434500, 1701500)
0,13789.4990234375,447.030212402344,0.714210271835327,6973.2705078125,25.8947353363037,93.9657440185547,1036.85485839844,-16.8301334381104,62.5966148376465,c(4539500, 2777500)
0,2373.884765625,624.389282226562,0.833556354045868,5688.85888671875,35.224308013916,148.952026367188,377.533325195312,-34.4523735046387,110.564262390137,c(3380500, 1802500)
0,10399.48046875,6.65086364746094,0.642834603786469,5507.99609375,18.0743389129639,96,790.241027832031,-0.778233349323273,9.38121318817139,c(4167500, 3361500)
0,7614.8076171875,1398.96997070312,0.85516494512558,7445.29443359375,23.5437316894531,58.8771934509277,764.08349609375,58.282543182373,436.134796142578,c(5326500, 2274500)
0,6084.681640625,312.372039794922,0.747985482215881,6033.77734375,19.6023349761963,117.427299499512,738.351196289062,-30.0445709228516,76.5238800048828,c(3818500, 2542500)
0,5997.61279296875,409.860107421875,0.760043084621429,7811.67919921875,19.2458534240723,111.482612609863,574.823852539062,-46.0392265319824,120.105583190918,c(5275500, 2362500)
0,3609.3388671875,228.427169799805,0.83929568529129,5210.78125,50.8567504882812,167.842163085938,721.356384277344,38.6778793334961,185.673324584961,c(4233500, 1838500)
0,6408.09912109375,1474.03930664062,0.760211586952209,7482.5498046875,20.2626323699951,57.5745162963867,909.654724121094,-101.804489135742,400.082458496094,c(5555500, 2192500)
0,9418.9765625,320.727203369141,0.711345136165619,6095.05517578125,10.4516277313232,96.5914306640625,872.120422363281,29.3058567047119,79.6291656494141,c(4060500, 2891500)
0,8441.51171875,199.311248779297,0.667767226696014,8363.7275390625,27.6633968353271,56.7852821350098,633.3564453125,0.243731155991554,8.0182933807373,c(5410500, 3824500)
0,4704.42822265625,660.617065429688,0.740178763866425,6016.11279296875,34.4080085754395,134.613342285156,409.627990722656,-15.6079044342041,56.5526885986328,c(3014500, 2188500)
0,8517.80078125,140.251388549805,0.675936579704285,8092.50048828125,25.5584926605225,63.8505706787109,698.944091796875,-8.26665210723877,36.1617736816406,c(5301500, 3710500)
0,7140.27490234375,348.012512207031,0.725400328636169,7954.74365234375,34.9685173034668,95.0474090576172,577.407775878906,-32.8537788391113,150.765182495117,c(5389500, 2770500)
0,8488.1728515625,269.737670898438,0.71360719203949,6023.10205078125,10,99.1880264282227,817.093078613281,-18.9661388397217,110.125900268555,c(4023500, 2883500)
0,6064.01806640625,343.916046142578,0.711890637874603,7033.255859375,39.8621635437012,87.3250350952148,576.818115234375,-8.38066577911377,93.87890625,c(4640500, 2972500)
0,6492.306640625,71.6690139770508,0.641356289386749,6768.880859375,22.5477733612061,96.5092010498047,534.422912597656,-4.79395246505737,23.9056968688965,c(4577500, 3191500)
0,9400.0341796875,106.152450561523,0.66908061504364,7191.5771484375,27,77,659.977722167969,-0.3420230448246,15.9184474945068,c(5007500, 3518500)
0,7401.8623046875,129.127822875977,0.727629065513611,5136.4619140625,20.2045936584473,115.871620178223,690.191955566406,-5.1108226776123,21.5907497406006,c(3520500, 2713500)
0,7545.48681640625,932.042663574219,0.771562397480011,5989.47607421875,23,90.945686340332,897.202880859375,61.9616661071777,263.236907958984,c(3777500, 2401500)
0,10235.9873046875,490.142211914062,0.720405697822571,6620.5087890625,12.6268005371094,87.1801605224609,970.735900878906,12.349723815918,45.8390121459961,c(4326500, 2866500)
0,6956.94384765625,114.481994628906,0.637865722179413,6856.3095703125,20.197811126709,94.8509674072266,620.611206054688,0.27467280626297,20.0163249969482,c(4619500, 3161500)
0,11412.53125,785.693603515625,0.660898506641388,6326.46044921875,8.57094860076904,93.3480682373047,1423.02551269531,104.180335998535,464.803558349609,c(3967500, 2541500)
0,6950.78662109375,281.855529785156,0.618311583995819,7196.3896484375,44.3715438842773,84.0148391723633,627.995666503906,-20.5506725311279,101.353210449219,c(4804500, 3064500)
0,14895.640625,108.70191192627,0.65737920999527,3659.21166992188,18.2435359954834,97.0362243652344,990.26318359375,-3.10159111022949,8.38742733001709,c(3132500, 3444500)
0,9880.2958984375,148.270645141602,0.670225560665131,8142.38525390625,30.1622867584229,56.6749382019043,644.561767578125,-8.16502952575684,20.9735298156738,c(5288500, 3903500)
0,3853.8173828125,608.126342773438,0.831720232963562,7318.0791015625,36.9958152770996,128.204452514648,581.540649414062,28.7103385925293,172.687789916992,c(5366500, 1955500)
0,8683.4365234375,1484.33654785156,0.797840595245361,6800.51806640625,40.5899200439453,74.9090270996094,1064.4384765625,120.401344299316,338.410491943359,c(5219500, 2013500)
0,6864.44775390625,450.551971435547,0.828232645988464,6708.611328125,65.2701644897461,140.217559814453,1061.87719726562,-19.9702949523926,251.606735229492,c(5288500, 1855500)
0,3114.39697265625,849.469970703125,0.735589981079102,6248.4580078125,30.0636081695557,124.402587890625,500.01025390625,-6.87238168716431,29.764331817627,c(3116500, 2160500)
0,5914.55126953125,89.509635925293,0.668955743312836,7446.54296875,36.3088912963867,86,533.691040039062,-0.644884586334229,4.36749315261841,c(5005500, 3273500)
0,7271.79150390625,615.197021484375,0.733008742332458,4965.96923828125,27.1454772949219,118.57413482666,791.800842285156,5.00783205032349,30.9773616790771,c(3218500, 2300500)
0,17123.111328125,530.380065917969,0.696180284023285,3766.90869140625,15.7212009429932,60.7377128601074,858.041015625,27.2290744781494,189.508605957031,c(3531500, 3865500)
0,2826.708984375,871.643188476562,0.729036509990692,6141.79541015625,24.2076988220215,118.914100646973,457.715972900391,-20.9034729003906,48.0758895874023,c(3231500, 2140500)
0,8228.14453125,466.386108398438,0.751375138759613,7046.6123046875,36.6963195800781,84.2487487792969,739.881713867188,16.1131038665771,170.454956054688,c(4624500, 2918500)
0,9776.107421875,62.0024375915527,0.669086098670959,8010.4970703125,34,60.2558975219727,679.853149414062,-2.04969835281372,9.23851108551025,c(5237500, 3935500)
0,6952.3134765625,388.925903320312,0.726209044456482,8099.203125,21.4198188781738,103.336540222168,716.001403808594,-93.3310317993164,238.871948242188,c(5312500, 2492500)
0,4801.83056640625,131.223419189453,0.699468851089478,7957.38671875,26.9046993255615,107.885353088379,557.98388671875,-5.95009279251099,41.171703338623,c(4992500, 2674500)
0,3757.64916992188,224.930725097656,0.812467694282532,5345.36865234375,54.6445846557617,165.601150512695,581.159790039062,-10.6902370452881,28.5265522003174,c(2787500, 1927500)
0,7223.88134765625,260.518615722656,0.711041450500488,7084.744140625,34.4950218200684,131.168350219727,775.520812988281,-0.074113242328167,16.4377307891846,c(4127500, 2434500)
0,2938.3076171875,1022.99108886719,0.693749070167542,6366.517578125,28.8985652923584,117.135635375977,407.537567138672,-10.3251905441284,131.521636962891,c(3358500, 2025500)
0,3854.52319335938,1003.05096435547,0.753519713878632,5599.43896484375,28.7382526397705,103.513053894043,586.881713867188,-29.605281829834,92.200080871582,c(3207500, 2219500)
0,4078.09057617188,492.782989501953,0.71966826915741,5518.10009765625,44.9953460693359,151.259979248047,528.1484375,-197.011032104492,486.223358154297,c(4726500, 1665500)
0,3807.7490234375,79.4091720581055,0.814023077487946,4845.98779296875,70.7353210449219,182.593154907227,569.048278808594,-21.6620655059814,54.8124351501465,c(2905500, 1637500)
0,9248.9140625,30.2464179992676,0.661525964736938,4312.94970703125,19,107.568374633789,739.685241699219,3.33673810958862,21.7019939422607,c(3599500, 3148500)
0,7018.2822265625,187.845123291016,0.668243587017059,7732.69189453125,37.6868171691895,89,656.390930175781,0.905786037445068,4.6313943862915,c(5240500, 3064500)
0,9687.7529296875,157.12971496582,0.636323213577271,6470.4765625,20,68.7675933837891,633.946472167969,0.90494292974472,34.4400634765625,c(4603500, 3728500)
0,5988.8681640625,253.448471069336,0.740478217601776,5881.759765625,14.8925399780273,131.717864990234,997.976501464844,11.3704977035522,43.8456916809082,c(3686500, 2334500)
0,9910.060546875,1039.04516601562,0.719873547554016,7876.37646484375,44.3874130249023,51.2912864685059,776.013122558594,-3.72568845748901,93.8019180297852,c(5446500, 2799500)
0,4215.96875,35.6682739257812,0.739556550979614,8490.169921875,27,119,473.132751464844,0.295474022626877,3.81547594070435,c(5699500, 2533500)
0,9370.873046875,151.981979370117,0.679966270923615,7639.916015625,26.8363628387451,65.3786849975586,671.321472167969,-2.36353945732117,45.6920433044434,c(5132500, 3701500)
0,10352.1982421875,406.076599121094,0.628301203250885,5855.88525390625,13.5254726409912,84.085205078125,638.47119140625,10.9139232635498,56.4085960388184,c(4099500, 3052500)
0,11877.806640625,188.993713378906,0.68366003036499,4012.02465820312,15.9281330108643,88.1534271240234,773.106811523438,81.2495269775391,219.560150146484,c(3603500, 3548500)
0,7996.9931640625,989.929443359375,0.726957738399506,5164.90234375,36,102.591270446777,697.18994140625,-3.61052656173706,53.7537155151367,c(3003500, 2300500)
