"layer","aridity","elevation","hli","precipitation","precseasonality","temperature","tempseasonality","tpi","tri","geom"
1,15978.2509765625,2518.66723632812,0.638570308685303,5720.93310546875,19.2394599914551,6.72439813613892,919.326416015625,137.974945068359,423.601043701172,c(3674170.5459495, 2182438.51968226)
1,15490.8203125,1864.57507324219,0.854284703731537,6445.64599609375,14.11474609375,31.1400547027588,1045.62548828125,-471.878723144531,1238.71875,c(4011812.8006499, 2430141.89714815)
1,14518.36328125,1829.47399902344,0.771796345710754,6439.19873046875,12.1250696182251,37.8075752258301,1321.36560058594,205.977020263672,1026.03881835938,c(4003993.35702715, 2430556.88232995)
1,15845.06640625,2481.81616210938,0.726358711719513,5774.302734375,14,8.56180667877197,1013.63726806641,179.548736572266,438.434173583984,c(3651375.08341, 2200564.34001035)
1,16133.6171875,2444.95776367188,0.655312538146973,5697.72265625,18.5137310028076,7.5757098197937,959.762573242188,34.4461135864258,426.948608398438,c(3680449.50188268, 2181178.24875614)
1,17590.19921875,2630.53149414062,0.696802616119385,5673.36767578125,18.958101272583,-1.60496044158936,963.882507324219,147.753189086914,264.317474365234,c(3680187.10657225, 2180709.78346979)
1,16102.5263671875,2618.779296875,0.696394145488739,5778.12353515625,17.0869140625,2.92167663574219,941.310424804688,187.635208129883,472.729309082031,c(3640763.85113588, 2194753.18544206)
1,15978.2509765625,2518.66723632812,0.638570308685303,5720.93310546875,19.2394599914551,6.72439813613892,919.326416015625,137.974945068359,423.601043701172,c(3674126.50200734, 2182658.13813391)
1,16102.5263671875,2618.779296875,0.696394145488739,5778.12353515625,17.0869140625,2.92167663574219,941.310424804688,187.635208129883,472.729309082031,c(3640762.35195699, 2194746.6618119)
1,16439.728515625,2608.97705078125,0.754649758338928,5717.5302734375,19.6528072357178,3.89567756652832,966.244750976562,201.836288452148,521.61181640625,c(3673810.74041657, 2182437.21971464)
1,17586.544921875,2691.9658203125,0.736830115318298,5676.47509765625,19.8201789855957,-2.63298106193542,937.304321289062,170.049133300781,450.710083007812,c(3679659.00381586, 2179902.43303257)
1,13622.1220703125,2024.08227539062,0.644372642040253,5521.8974609375,16.5818786621094,29.9693183898926,1528.91198730469,123.658378601074,539.316101074219,c(3506758.43573658, 2257175.21522699)
1,14843.09765625,1590.34436035156,0.694275557994843,5689.02685546875,11.9990434646606,43.1583366394043,1448.65771484375,76.2500228881836,302.322906494141,c(3759238.61043446, 2518280.88501532)
1,14843.09765625,1590.34436035156,0.694275557994843,5689.02685546875,11.9990434646606,43.1583366394043,1448.65771484375,76.2500228881836,302.322906494141,c(3759765.11790854, 2518625.95445515)
1,15856.0673828125,1683.26062011719,0.757868528366089,5677.43115234375,12.2245349884033,37.5104064941406,1501.71264648438,193.01091003418,370.424530029297,c(3760973.84375102, 2516886.83833562)
1,16010.7734375,1733.43530273438,0.682847857475281,5673.8251953125,12,37.0574226379395,1488.25817871094,213.439880371094,458.117401123047,c(3760434.25429638, 2517770.1705371)
1,16010.7734375,1733.43530273438,0.682847857475281,5673.8251953125,12,37.0574226379395,1488.25817871094,213.439880371094,458.117401123047,c(3760771.5849111, 2517367.15310506)
1,14194.708984375,1597.37890625,0.753833889961243,5697.71240234375,12.2328262329102,46.3364601135254,1352.48583984375,266.407745361328,597.741027832031,c(3762505.89930054, 2522517.0636987)
1,14843.09765625,1590.34436035156,0.694275557994843,5689.02685546875,11.9990434646606,43.1583366394043,1448.65771484375,76.2500228881836,302.322906494141,c(3759238.61043446, 2518280.88501532)
1,16010.7734375,1733.43530273438,0.682847857475281,5673.8251953125,12,37.0574226379395,1488.25817871094,213.439880371094,458.117401123047,c(3760771.5849111, 2517367.15310506)
1,14832.1044921875,1563.50256347656,0.689405679702759,5691.353515625,12,43.7529945373535,1405.47607421875,53.7812957763672,306.59130859375,c(3760399.38239515, 2518302.38023553)
1,14843.09765625,1590.34436035156,0.694275557994843,5689.02685546875,11.9990434646606,43.1583366394043,1448.65771484375,76.2500228881836,302.322906494141,c(3759238.61043446, 2518280.88501532)
1,14843.09765625,1590.34436035156,0.694275557994843,5689.02685546875,11.9990434646606,43.1583366394043,1448.65771484375,76.2500228881836,302.322906494141,c(3759238.61043446, 2518280.88501532)
1,16010.7734375,1733.43530273438,0.682847857475281,5673.8251953125,12,37.0574226379395,1488.25817871094,213.439880371094,458.117401123047,c(3760605.76101375, 2517186.82125463)
1,13938.4111328125,1549.98486328125,0.750233292579651,5741.341796875,13.9693326950073,51.8933944702148,1667.24914550781,197.126037597656,515.725463867188,c(3744712.80202355, 2472483.73144281)
1,13598.51171875,1447.14270019531,0.677292346954346,5750.4736328125,13.1028451919556,54.2492065429688,1587.40588378906,82.7815246582031,301.475921630859,c(3745221.83264691, 2472224.97713581)
1,14843.09765625,1590.34436035156,0.694275557994843,5689.02685546875,11.9990434646606,43.1583366394043,1448.65771484375,76.2500228881836,302.322906494141,c(3759238.61043446, 2518280.88501532)
1,13517.361328125,1518.48657226562,0.739109992980957,5739.63232421875,11.8008069992065,52.4212837219238,1639.15026855469,222.861190795898,665.6494140625,c(3744640.96376826, 2474273.54930459)
1,14843.09765625,1590.34436035156,0.694275557994843,5689.02685546875,11.9990434646606,43.1583366394043,1448.65771484375,76.2500228881836,302.322906494141,c(3759238.61043446, 2518280.88501532)
1,16010.7734375,1733.43530273438,0.682847857475281,5673.8251953125,12,37.0574226379395,1488.25817871094,213.439880371094,458.117401123047,c(3760590.67990078, 2517210.59268428)
1,14843.09765625,1590.34436035156,0.694275557994843,5689.02685546875,11.9990434646606,43.1583366394043,1448.65771484375,76.2500228881836,302.322906494141,c(3759238.61043446, 2518280.88501532)
1,14832.1044921875,1563.50256347656,0.689405679702759,5691.353515625,12,43.7529945373535,1405.47607421875,53.7812957763672,306.59130859375,c(3760863.44112777, 2518737.25854257)
1,16010.7734375,1733.43530273438,0.682847857475281,5673.8251953125,12,37.0574226379395,1488.25817871094,213.439880371094,458.117401123047,c(3760499.68638426, 2517279.63644756)
1,14843.09765625,1590.34436035156,0.694275557994843,5689.02685546875,11.9990434646606,43.1583366394043,1448.65771484375,76.2500228881836,302.322906494141,c(3759238.61043446, 2518280.88501532)
1,16010.7734375,1733.43530273438,0.682847857475281,5673.8251953125,12,37.0574226379395,1488.25817871094,213.439880371094,458.117401123047,c(3760763.2053202, 2517318.87314204)
1,14832.1044921875,1563.50256347656,0.689405679702759,5691.353515625,12,43.7529945373535,1405.47607421875,53.7812957763672,306.59130859375,c(3760399.38239515, 2518302.38023553)
1,14832.1044921875,1563.50256347656,0.689405679702759,5691.353515625,12,43.7529945373535,1405.47607421875,53.7812957763672,306.59130859375,c(3760399.38239515, 2518302.38023553)
1,14132.57421875,1452.03442382812,0.634135782718658,5706.1865234375,12.3495035171509,47.2208557128906,1300.30053710938,-41.3509826660156,470.709838867188,c(3761086.93293968, 2517048.84377382)
1,14832.1044921875,1563.50256347656,0.689405679702759,5691.353515625,12,43.7529945373535,1405.47607421875,53.7812957763672,306.59130859375,c(3760399.38239515, 2518302.38023553)
1,14832.1044921875,1563.50256347656,0.689405679702759,5691.353515625,12,43.7529945373535,1405.47607421875,53.7812957763672,306.59130859375,c(3760399.38239515, 2518302.38023553)
1,15257.3427734375,1638.58264160156,0.700114488601685,5691.580078125,13.245587348938,42.0227966308594,1358.07836914062,163.794876098633,438.643463134766,c(3761363.58068687, 2516872.63319729)
1,15856.0673828125,1683.26062011719,0.757868528366089,5677.43115234375,12.2245349884033,37.5104064941406,1501.71264648438,193.01091003418,370.424530029297,c(3760996.78508687, 2516880.15965474)
1,16010.7734375,1733.43530273438,0.682847857475281,5673.8251953125,12,37.0574226379395,1488.25817871094,213.439880371094,458.117401123047,c(3760555.08033176, 2517420.43511496)
1,16010.7734375,1733.43530273438,0.682847857475281,5673.8251953125,12,37.0574226379395,1488.25817871094,213.439880371094,458.117401123047,c(3760499.68638426, 2517279.63644756)
1,16010.7734375,1733.43530273438,0.682847857475281,5673.8251953125,12,37.0574226379395,1488.25817871094,213.439880371094,458.117401123047,c(3760898.85937809, 2517546.75072414)
1,13938.4111328125,1549.98486328125,0.750233292579651,5741.341796875,13.9693326950073,51.8933944702148,1667.24914550781,197.126037597656,515.725463867188,c(3744693.48491027, 2472328.33609479)
1,16010.7734375,1733.43530273438,0.682847857475281,5673.8251953125,12,37.0574226379395,1488.25817871094,213.439880371094,458.117401123047,c(3760499.68638426, 2517279.63644756)
1,14832.1044921875,1563.50256347656,0.689405679702759,5691.353515625,12,43.7529945373535,1405.47607421875,53.7812957763672,306.59130859375,c(3760399.38239515, 2518302.38023553)
1,16010.7734375,1733.43530273438,0.682847857475281,5673.8251953125,12,37.0574226379395,1488.25817871094,213.439880371094,458.117401123047,c(3760960.90975686, 2517768.35343081)
1,14843.09765625,1590.34436035156,0.694275557994843,5689.02685546875,11.9990434646606,43.1583366394043,1448.65771484375,76.2500228881836,302.322906494141,c(3759238.61043446, 2518280.88501532)
1,13817.166015625,1453.32165527344,0.762791812419891,5749.02001953125,13.7363786697388,51.5446891784668,1666.29382324219,67.3834533691406,303.714752197266,c(3747832.5283312, 2471475.47432228)
1,12416.396484375,1367.40710449219,0.68078351020813,5743.32080078125,11.8478832244873,59.6658744812012,1658.24829101562,120.992790222168,385.032196044922,c(3738148.52633585, 2475688.29180106)
1,16010.7734375,1733.43530273438,0.682847857475281,5673.8251953125,12,37.0574226379395,1488.25817871094,213.439880371094,458.117401123047,c(3760657.08783859, 2517606.93378265)
1,14999.208984375,1621.86584472656,0.790341436862946,5742.888671875,11.7450580596924,44.8788604736328,1720.20349121094,157.560440063477,402.871856689453,c(3750928.53069599, 2466555.01876477)
1,14194.708984375,1597.37890625,0.753833889961243,5697.71240234375,12.2328262329102,46.3364601135254,1352.48583984375,266.407745361328,597.741027832031,c(3762341.27965111, 2522680.21306722)
1,16010.7734375,1733.43530273438,0.682847857475281,5673.8251953125,12,37.0574226379395,1488.25817871094,213.439880371094,458.117401123047,c(3760830.38078052, 2517255.48219852)
1,16010.7734375,1733.43530273438,0.682847857475281,5673.8251953125,12,37.0574226379395,1488.25817871094,213.439880371094,458.117401123047,c(3760499.68638426, 2517279.63644756)
1,14843.09765625,1590.34436035156,0.694275557994843,5689.02685546875,11.9990434646606,43.1583366394043,1448.65771484375,76.2500228881836,302.322906494141,c(3759238.61043446, 2518280.88501532)
1,14194.708984375,1597.37890625,0.753833889961243,5697.71240234375,12.2328262329102,46.3364601135254,1352.48583984375,266.407745361328,597.741027832031,c(3762342.37263982, 2522453.62232798)
1,16010.7734375,1733.43530273438,0.682847857475281,5673.8251953125,12,37.0574226379395,1488.25817871094,213.439880371094,458.117401123047,c(3760771.5849111, 2517367.15310506)
1,14843.09765625,1590.34436035156,0.694275557994843,5689.02685546875,11.9990434646606,43.1583366394043,1448.65771484375,76.2500228881836,302.322906494141,c(3759238.61043446, 2518280.88501532)
1,14843.09765625,1590.34436035156,0.694275557994843,5689.02685546875,11.9990434646606,43.1583366394043,1448.65771484375,76.2500228881836,302.322906494141,c(3759238.61043446, 2518280.88501532)
1,16010.7734375,1733.43530273438,0.682847857475281,5673.8251953125,12,37.0574226379395,1488.25817871094,213.439880371094,458.117401123047,c(3760771.5849111, 2517367.15310506)
1,16010.7734375,1733.43530273438,0.682847857475281,5673.8251953125,12,37.0574226379395,1488.25817871094,213.439880371094,458.117401123047,c(3760853.6623354, 2517490.87140377)
1,16010.7734375,1733.43530273438,0.682847857475281,5673.8251953125,12,37.0574226379395,1488.25817871094,213.439880371094,458.117401123047,c(3760476.88730571, 2517296.34471248)
1,15292.66015625,1667.26611328125,0.760287165641785,5740.048828125,13.3138628005981,43.1875038146973,1716.89453125,190.407073974609,410.615875244141,c(3750707.5858534, 2465956.36464991)
1,16010.7734375,1733.43530273438,0.682847857475281,5673.8251953125,12,37.0574226379395,1488.25817871094,213.439880371094,458.117401123047,c(3760532.97297629, 2517257.45162325)
1,16010.7734375,1733.43530273438,0.682847857475281,5673.8251953125,12,37.0574226379395,1488.25817871094,213.439880371094,458.117401123047,c(3760858.51290941, 2517671.14236829)
1,11766.318359375,1251.99072265625,0.665648818016052,5748.54638671875,12.541823387146,60.4377861022949,1032.23474121094,-97.1746292114258,402.445007324219,c(3763439.86261575, 2518029.18504635)
1,14843.09765625,1590.34436035156,0.694275557994843,5689.02685546875,11.9990434646606,43.1583366394043,1448.65771484375,76.2500228881836,302.322906494141,c(3759238.61043446, 2518280.88501532)
1,16102.5263671875,2618.779296875,0.696394145488739,5778.12353515625,17.0869140625,2.92167663574219,941.310424804688,187.635208129883,472.729309082031,c(3640768.71378115, 2194768.25660769)
1,16102.5263671875,2618.779296875,0.696394145488739,5778.12353515625,17.0869140625,2.92167663574219,941.310424804688,187.635208129883,472.729309082031,c(3640768.71378115, 2194768.25660769)
1,16102.5263671875,2618.779296875,0.696394145488739,5778.12353515625,17.0869140625,2.92167663574219,941.310424804688,187.635208129883,472.729309082031,c(3640768.71378115, 2194768.25660769)
1,16102.5263671875,2618.779296875,0.696394145488739,5778.12353515625,17.0869140625,2.92167663574219,941.310424804688,187.635208129883,472.729309082031,c(3640768.71378115, 2194768.25660769)
1,16102.5263671875,2618.779296875,0.696394145488739,5778.12353515625,17.0869140625,2.92167663574219,941.310424804688,187.635208129883,472.729309082031,c(3640768.71378115, 2194768.25660769)
1,16102.5263671875,2618.779296875,0.696394145488739,5778.12353515625,17.0869140625,2.92167663574219,941.310424804688,187.635208129883,472.729309082031,c(3640768.71378115, 2194768.25660769)
1,15845.06640625,2481.81616210938,0.726358711719513,5774.302734375,14,8.56180667877197,1013.63726806641,179.548736572266,438.434173583984,c(3651750.66046056, 2200018.54152538)
1,15808.732421875,2533.17236328125,0.687732100486755,5789.3818359375,18.7634925842285,8.04154014587402,771.852661132812,283.095367431641,519.106811523438,c(3646074.31569403, 2190961.10898171)
1,16102.5263671875,2618.779296875,0.696394145488739,5778.12353515625,17.0869140625,2.92167663574219,941.310424804688,187.635208129883,472.729309082031,c(3640768.71378115, 2194768.25660769)
1,16102.5263671875,2618.779296875,0.696394145488739,5778.12353515625,17.0869140625,2.92167663574219,941.310424804688,187.635208129883,472.729309082031,c(3640768.71378115, 2194768.25660769)
1,14310.6884765625,2095.84887695312,0.757438600063324,5683.46435546875,16.015832901001,31.0734062194824,1070.70129394531,164.493927001953,563.627014160156,c(3694948.57459737, 2182024.06566821)
1,15981.662109375,2311.64184570312,0.75050938129425,5716.24072265625,12.7496004104614,18.8605365753174,1058.99609375,204.892013549805,400.345520019531,c(3679388.65412706, 2205593.29731628)
1,16102.5263671875,2618.779296875,0.696394145488739,5778.12353515625,17.0869140625,2.92167663574219,941.310424804688,187.635208129883,472.729309082031,c(3640768.71378115, 2194768.25660769)
1,16102.5263671875,2618.779296875,0.696394145488739,5778.12353515625,17.0869140625,2.92167663574219,941.310424804688,187.635208129883,472.729309082031,c(3640768.71378115, 2194768.25660769)
1,16102.5263671875,2618.779296875,0.696394145488739,5778.12353515625,17.0869140625,2.92167663574219,941.310424804688,187.635208129883,472.729309082031,c(3640768.71378115, 2194768.25660769)
